Id,Predicted
1825,122.43
1826,10.54274
1827,146.70311
1828,10.527122
1829,171.80481
1830,10.381122
1831,188.49286
1832,10.454328
1833,187.4377
1834,10.572336
1835,194.89882
1836,10.650911
1837,184.87512
1838,10.741812
1839,182.25308
1840,9.790618
1841,102.12477
1842,9.9138
1843,93.86726
1844,10.063883
1845,95.13109
1846,10.221016
1847,107.278915
1848,10.108782
1849,107.838425
1850,9.871066
1851,109.690155
1852,10.824683
1853,101.15004
1854,10.954028
1855,91.17105
1856,11.1044035
1857,87.37233
1858,11.209068
1859,90.69504
1860,11.163935
1861,98.307594
1862,10.9915085
1863,97.03102
1864,10.154421
1865,222.14093
1866,10.315683
1867,216.0638
1868,10.4775505
1869,216.24037
1870,10.571801
1871,215.81999
1872,10.756022
1873,212.57726
1874,10.8681965
1875,209.25468
1876,11.049791
1877,211.93777
1878,10.870131
1879,230.0044
1880,10.763605
1881,243.4762
1882,10.607559
1883,244.25558
1884,10.441833
1885,246.0233
1886,10.321955
1887,236.97572
1888,10.200083
1889,219.4019
1890,10.511637
1891,219.7643
1892,10.617038
1893,221.38734
1894,10.69969
1895,220.25026
1896,10.970021
1897,212.47603
1898,10.735183
1899,224.75279
1900,10.570999
1901,228.70604
1902,10.44866
1903,227.18843
1904,518.0417
1905,1141.2051
1906,518.05365
1907,1294.465
1908,518.08185
1909,1460.9099
1910,518.15216
1911,1611.1774
1912,518.32056
1913,1743.8119
1914,518.5895
1915,1854.6652
1916,518.9156
1917,1922.3326
1918,519.2212
1919,1980.1531
1920,519.54974
1921,1994.4758
1922,519.90485
1923,1957.5762
1924,520.1388
1925,1881.0671
1926,520.3366
1927,1778.8732
1928,520.4677
1929,1666.0438
1930,520.5498
1931,1529.4254
1932,520.5982
1933,1412.1713
1934,520.57196
1935,1235.4413
1936,520.5668
1937,1098.0073
1938,518.3565
1939,892.8237
1940,518.5044
1941,824.891
1942,518.7556
1943,789.7073
1944,519.01196
1945,771.7877
1946,519.23224
1947,802.0669
1948,519.6692
1949,812.26355
1950,519.8166
1951,776.71045
1952,520.04675
1953,755.5243
1954,520.2342
1955,789.39575
1956,520.37006
1957,873.55884
1958,519.42554
1959,944.10724
1960,519.4866
1961,1011.30804
1962,519.527
1963,1111.0405
1964,519.54974
1965,1201.7955
1966,519.22906
1967,1335.8445
1968,519.3639
1969,1332.4595
1970,519.53827
1971,1358.3987
1972,519.6509
1973,1340.9463
1974,519.7909
1975,1307.596
1976,518.6419
1977,987.0056
1978,518.75696
1979,943.3091
1980,518.9239
1981,926.0117
1982,519.08844
1983,970.4072
1984,518.95465
1985,1002.4767
1986,518.80945
1987,994.197
1988,519.7576
1989,978.5856
1990,519.8763
1991,932.60834
1992,520.0242
1993,932.9327
1994,520.1688
1995,970.0324
1996,520.0141
1997,997.44354
1998,519.8773
1999,1012.7907
2000,518.92566
2001,1506.9917
2002,519.10315
2003,1471.7883
2004,519.3573
2005,1466.6703
2006,519.5177
2007,1483.5442
2008,519.6304
2009,1447.6843
2010,519.8934
2011,1459.9448
2012,520.0578
2013,1534.0658
2014,519.8725
2015,1607.8588
2016,519.6501
2017,1629.405
2018,519.4944
2019,1655.5183
2020,519.3331
2021,1632.5569
2022,519.14417
2023,1615.8279
2024,518.9821
2025,1533.7627
2026,519.38855
2027,1482.0891
2028,519.50195
2029,1490.508
2030,519.628
2031,1499.7461
2032,520.0254
2033,1512.6018
2034,519.66486
2035,1600.5032
2036,519.5104
2037,1597.2928
2038,519.35706
2039,1585.9446
2040,0.1589931
2041,318.02213
2042,0.15609942
2043,378.45172
2044,0.17864181
2045,440.98715
2046,0.2422999
2047,498.64035
2048,0.40519518
2049,563.4979
2050,0.57667536
2051,603.0659
2052,0.80190384
2053,640.49976
2054,0.9843142
2055,664.4995
2056,1.2484962
2057,666.7547
2058,1.5873942
2059,663.04517
2060,1.9358923
2061,638.57605
2062,2.1860378
2063,609.17346
2064,2.5454955
2065,570.24164
2066,2.74143
2067,513.9674
2068,2.8300233
2069,465.95258
2070,2.88035
2071,392.14276
2072,2.8889263
2073,338.83627
2074,0.30890882
2075,275.91833
2076,0.45113283
2077,251.48648
2078,0.6818763
2079,248.4249
2080,0.90922177
2081,265.11087
2082,1.0964276
2083,286.09164
2084,1.4414271
2085,282.53964
2086,1.6465713
2087,259.90424
2088,1.9502299
2089,254.62967
2090,2.2178538
2091,270.98926
2092,2.4185684
2093,296.37677
2094,1.2552869
2095,310.128
2096,1.2249789
2097,340.03943
2098,1.2037301
2099,382.44342
2100,1.2131104
2101,423.44528
2102,0.93425274
2103,443.76556
2104,1.0816408
2105,454.66656
2106,1.2570701
2107,459.96658
2108,1.3417656
2109,457.44592
2110,1.5424637
2111,457.65366
2112,0.5036602
2113,315.0448
2114,0.65629864
2115,298.35382
2116,0.7456348
2117,307.4406
2118,0.9430561
2119,319.14896
2120,0.8006611
2121,323.80444
2122,0.66261405
2123,334.65775
2124,1.6025802
2125,316.20117
2126,1.8409326
2127,301.20892
2128,1.9931381
2129,302.98444
2130,2.124419
2131,322.88885
2132,1.9775124
2133,328.4561
2134,1.8236618
2135,321.1604
2136,0.71985936
2137,513.786
2138,0.91956174
2139,492.3082
2140,1.0071826
2141,493.3748
2142,1.1774367
2143,501.79736
2144,1.3885691
2145,494.1482
2146,1.5356865
2147,509.57654
2148,1.774798
2149,527.4741
2150,1.5155113
2151,548.9912
2152,1.2774669
2153,562.6463
2154,1.180809
2155,566.3805
2156,1.0179667
2157,567.2229
2158,0.83506083
2159,548.2026
2160,0.7694206
2161,516.2202
2162,1.0300107
2163,511.59384
2164,1.1815243
2165,506.9113
2166,1.3088961
2167,520.81055
2168,1.7003031
2169,523.29474
2170,1.2825904
2171,533.58606
2172,1.1743242
2173,531.44604
2174,0.9956529
2175,532.73883
2176,455.05902
2177,846.50006
2178,455.072
2179,975.9423
2180,455.0945
2181,1097.4994
2182,455.16034
2183,1192.6301
2184,455.26974
2185,1316.4977
2186,455.51248
2187,1392.5713
2188,455.82593
2189,1450.6726
2190,456.1246
2191,1501.7501
2192,456.53265
2193,1514.1649
2194,456.81964
2195,1491.251
2196,457.0503
2197,1433.6031
2198,457.209
2199,1358.0935
2200,457.3393
2201,1262.1826
2202,457.428
2203,1153.7441
2204,457.4374
2205,1063.2241
2206,457.45694
2207,967.27167
2208,457.45862
2209,877.0854
2210,455.45337
2211,718.56555
2212,455.6664
2213,678.4081
2214,455.84772
2215,650.83594
2216,456.13138
2217,674.09766
2218,456.37085
2219,700.32404
2220,456.7347
2221,720.754
2222,456.9088
2223,677.6682
2224,457.11066
2225,676.10583
2226,457.28918
2227,677.91675
2228,457.39902
2229,726.5527
2230,456.5677
2231,800.0198
2232,456.61398
2233,859.6748
2234,456.6734
2235,912.80884
2236,456.61487
2237,978.90845
2238,456.33276
2239,1057.0308
2240,456.41827
2241,1061.1726
2242,456.608
2243,1078.4346
2244,456.7201
2245,1102.9424
2246,456.78378
2247,1063.4913
2248,455.7127
2249,803.8644
2250,455.85092
2251,767.93115
2252,456.0238
2253,768.4455
2254,456.1487
2255,819.3369
2256,456.05405
2257,831.2273
2258,455.80304
2259,829.7733
2260,456.7849
2261,824.6764
2262,456.9347
2263,797.65015
2264,457.0887
2265,792.2856
2266,457.20868
2267,815.343
2268,457.10165
2269,855.3026
2270,456.9185
2271,842.84296
2272,455.9114
2273,1213.1462
2274,456.17804
2275,1181.9995
2276,456.42316
2277,1143.1072
2278,456.55142
2279,1161.5972
2280,456.72086
2281,1160.1132
2282,456.8405
2283,1168.7139
2284,456.99063
2285,1217.9226
2286,456.86304
2287,1262.6953
2288,456.6804
2289,1282.7799
2290,456.53366
2291,1282.4551
2292,456.40616
2293,1302.4631
2294,456.14124
2295,1267.404
2296,456.03436
2297,1212.5222
2298,456.43802
2299,1183.5386
2300,456.58823
2301,1198.9109
2302,456.67987
2303,1180.2126
2304,456.89163
2305,1223.2473
2306,456.70596
2307,1236.3186
2308,456.5423
2309,1241.5967
2310,456.43036
2311,1227.6208
2312,333.38583
2313,163.63342
2314,333.35962
2315,258.50732
2316,333.3645
2317,326.43787
2318,333.39142
2319,399.82022
2320,333.48837
2321,490.5465
2322,333.72327
2323,546.5125
2324,333.9598
2325,626.7688
2326,334.1963
2327,693.561
2328,334.57706
2329,722.4599
2330,334.81097
2331,705.4176
2332,335.02722
2333,660.1129
2334,335.24588
2335,589.78143
2336,335.47058
2337,505.8002
2338,335.65375
2339,435.2095
2340,335.7168
2341,371.81598
2342,335.76544
2343,274.01474
2344,335.78854
2345,197.92372
2346,333.62692
2347,138.37029
2348,333.862
2349,117.10117
2350,334.09134
2351,120.55186
2352,334.2651
2353,126.72356
2354,334.4945
2355,171.54118
2356,334.81967
2357,165.92308
2358,335.05917
2359,142.60123
2360,335.27277
2361,127.74849
2362,335.4954
2363,121.67768
2364,335.64285
2365,172.19087
2366,334.63525
2367,220.85323
2368,334.67313
2369,288.8365
2370,334.64233
2371,352.37463
2372,334.6034
2373,405.32352
2374,334.29053
2375,405.34433
2376,334.40823
2377,436.00403
2378,334.63544
2379,458.78366
2380,334.73343
2381,430.27222
2382,334.86572
2383,418.71884
2384,333.8808
2385,196.60953
2386,334.0646
2387,188.3638
2388,334.19592
2389,189.72697
2390,334.33533
2391,224.71075
2392,334.18738
2393,227.75319
2394,334.0412
2395,204.14778
2396,334.954
2397,240.69711
2398,335.13574
2399,204.32117
2400,335.26187
2401,202.62433
2402,335.3945
2403,211.37209
2404,335.30127
2405,257.38596
2406,335.1007
2407,241.14502
2408,334.02402
2409,479.14258
2410,334.2197
2411,483.1869
2412,334.4162
2413,472.8632
2414,334.56973
2415,498.9347
2416,334.72806
2417,479.70413
2418,334.94055
2419,494.46246
2420,335.11545
2421,495.37772
2422,334.9533
2423,556.1327
2424,334.72754
2425,611.5816
2426,334.54785
2427,601.9958
2428,334.3477
2429,593.4262
2430,334.15817
2431,554.2545
2432,334.08698
2433,477.22095
2434,334.3969
2435,508.3206
2436,334.5806
2437,523.6276
2438,334.76334
2439,515.89026
2440,335.07504
2441,487.26498
2442,334.73654
2443,554.7489
2444,334.55698
2445,561.6053
2446,334.3778
2447,554.5165
2448,163.01282
2449,262.12964
2450,163.01207
2451,310.82034
2452,163.01639
2453,370.69363
2454,163.03444
2455,426.69458
2456,163.11247
2457,480.19907
2458,163.34198
2459,518.2698
2460,163.6429
2461,560.4974
2462,164.01266
2463,583.4704
2464,164.31416
2465,593.22253
2466,164.56384
2467,584.08417
2468,164.78755
2469,553.6324
2470,164.94109
2471,523.84766
2472,165.06157
2473,486.00342
2474,165.09554
2475,450.3963
2476,165.1187
2477,409.07785
2478,165.05638
2479,363.69766
2480,165.04582
2481,324.93945
2482,163.43005
2483,207.02824
2484,163.68347
2485,178.40802
2486,163.94864
2487,177.53886
2488,164.18694
2489,177.2314
2490,164.40034
2491,200.04103
2492,164.82806
2493,208.68993
2494,165.00333
2495,203.8524
2496,165.11917
2497,204.76947
2498,165.23817
2499,215.58504
2500,165.25049
2501,244.08325
2502,164.5779
2503,253.3793
2504,164.61871
2505,286.44962
2506,164.69746
2507,310.6657
2508,164.66655
2509,340.90186
2510,164.32819
2511,380.6131
2512,164.46167
2513,385.45596
2514,164.53923
2515,395.10434
2516,164.61551
2517,395.21317
2518,164.73718
2519,384.74503
2520,163.70612
2521,247.92813
2522,163.8581
2523,238.31133
2524,164.0399
2525,233.6082
2526,164.17085
2527,264.74048
2528,164.04785
2529,267.26428
2530,163.87074
2531,268.2964
2532,164.70992
2533,278.35837
2534,164.87772
2535,268.09406
2536,165.0061
2537,263.123
2538,165.03748
2539,285.86865
2540,164.9642
2541,302.55368
2542,164.87332
2543,297.14978
2544,163.92863
2545,442.983
2546,164.21883
2547,436.25574
2548,164.4071
2549,423.0987
2550,164.54327
2551,440.96362
2552,164.63872
2553,428.20648
2554,164.66965
2555,445.34024
2556,164.74672
2557,467.5984
2558,164.65344
2559,486.84552
2560,164.55148
2561,488.13477
2562,164.45273
2563,493.06387
2564,164.3679
2565,481.18607
2566,164.14125
2567,474.95065
2568,164.01859
2569,449.57437
2570,164.39565
2571,455.5318
2572,164.5062
2573,451.72552
2574,164.57442
2575,455.94595
2576,164.7051
2577,466.87393
2578,164.5793
2579,472.9214
2580,164.45456
2581,460.61987
2582,164.34888
2583,464.50436
2584,228.33469
2585,257.50934
2586,228.3596
2587,313.02054
2588,228.39401
2589,353.927
2590,228.46826
2591,399.90942
2592,228.56256
2593,452.2518
2594,228.7277
2595,493.7851
2596,228.95398
2597,537.04004
2598,229.24667
2599,565.3004
2600,229.50032
2601,571.4902
2602,229.8231
2603,564.8484
2604,230.05177
2605,536.7925
2606,230.30092
2607,503.45447
2608,230.49092
2609,452.9604
2610,230.6124
2611,402.02563
2612,230.68378
2613,349.23367
2614,230.70692
2615,293.0595
2616,230.71388
2617,241.03276
2618,228.44415
2619,233.65285
2620,228.58186
2621,211.10828
2622,228.78394
2623,209.43147
2624,228.98222
2625,215.98578
2626,229.18921
2627,225.29208
2628,229.58086
2629,220.88977
2630,229.74086
2631,202.61996
2632,229.94302
2633,195.86176
2634,230.13152
2635,198.0001
2636,230.35657
2637,205.4059
2638,229.37503
2639,253.04463
2640,229.3627
2641,293.8678
2642,229.39359
2643,320.31885
2644,229.37881
2645,358.41714
2646,229.17279
2647,382.38602
2648,229.27692
2649,383.5034
2650,229.41023
2651,392.80392
2652,229.51627
2653,385.74258
2654,229.60614
2655,374.70636
2656,228.66618
2657,265.90515
2658,228.77808
2659,249.6635
2660,228.9521
2661,249.55495
2662,229.04942
2663,265.84744
2664,228.95708
2665,263.2109
2666,228.81522
2667,271.07672
2668,229.68869
2669,254.46156
2670,229.83415
2671,233.36035
2672,229.98792
2673,235.71718
2674,230.10751
2675,244.95003
2676,229.99257
2677,256.8433
2678,229.86006
2679,259.43896
2680,229.01608
2681,452.54428
2682,229.15488
2683,435.81958
2684,229.2475
2685,425.68298
2686,229.36674
2687,425.8274
2688,229.51282
2689,419.1317
2690,229.67307
2691,432.56018
2692,229.87764
2693,446.3639
2694,229.71538
2695,473.2379
2696,229.58911
2697,488.159
2698,229.45325
2699,492.13678
2700,229.288
2701,489.00473
2702,229.15536
2703,477.0575
2704,229.11676
2705,452.871
2706,229.28458
2707,445.90668
2708,229.39374
2709,442.57632
2710,229.5133
2711,444.0983
2712,229.81044
2713,451.6911
2714,229.54713
2715,457.48264
2716,229.38892
2717,460.7168
2718,229.27972
2719,458.56244
2720,382.02246
2721,785.49347
2722,382.02716
2723,890.2313
2724,382.04404
2725,1003.85114
2726,382.0875
2727,1119.7578
2728,382.22864
2729,1223.9951
2730,382.51904
2731,1283.673
2732,382.8395
2733,1328.6608
2734,383.12207
2735,1360.6703
2736,383.4435
2737,1374.4823
2738,383.7357
2739,1351.0698
2740,383.93085
2741,1286.7509
2742,384.14587
2743,1212.9075
2744,384.29803
2745,1133.439
2746,384.37054
2747,1051.4539
2748,384.37744
2749,978.3258
2750,384.34625
2751,861.40497
2752,384.29056
2753,758.8552
2754,382.35046
2755,675.82635
2756,382.52206
2757,623.70355
2758,382.71616
2759,584.0331
2760,382.97495
2761,601.8244
2762,383.16672
2763,614.53625
2764,383.6898
2765,621.4867
2766,383.87567
2767,607.3948
2768,384.0052
2769,599.9131
2770,384.23734
2771,601.6171
2772,384.333
2773,659.02423
2774,383.45135
2775,725.5316
2776,383.46722
2777,772.4481
2778,383.50366
2779,818.8814
2780,383.54736
2781,892.9099
2782,383.2125
2783,941.5577
2784,383.36005
2785,965.78314
2786,383.5177
2787,961.69464
2788,383.68146
2789,967.32007
2790,383.74097
2791,956.17694
2792,382.64435
2793,732.02234
2794,382.78488
2795,691.8072
2796,382.92065
2797,697.95013
2798,383.08188
2799,751.41284
2800,382.99115
2801,746.7755
2802,382.7863
2803,750.2834
2804,383.73593
2805,732.84143
2806,383.8395
2807,708.3164
2808,383.9856
2809,710.8289
2810,384.10355
2811,719.9916
2812,384.03262
2813,729.0917
2814,383.89874
2815,745.9292
2816,382.90775
2817,1049.9429
2818,383.15906
2819,1041.8461
2820,383.36575
2821,1036.1294
2822,383.46307
2823,1047.2915
2824,383.6369
2825,1042.7251
2826,383.77158
2827,1027.4795
2828,383.9458
2829,1066.8794
2830,383.82263
2831,1113.7327
2832,383.63287
2833,1124.268
2834,383.5762
2835,1132.6284
2836,383.39133
2837,1131.7075
2838,383.16837
2839,1110.6624
2840,383.0094
2841,1075.6575
2842,383.41306
2843,1067.0999
2844,383.53946
2845,1054.7971
2846,383.62207
2847,1066.6936
2848,383.9081
2849,1056.0372
2850,383.6371
2851,1094.2417
2852,383.49344
2853,1097.7035
2854,383.34775
2855,1106.0754
2856,594.36804
2857,990.7397
2858,594.3704
2859,1162.5297
2860,594.35034
2861,1338.226
2862,594.36847
2863,1526.6179
2864,594.47217
2865,1681.964
2866,594.63983
2867,1833.8396
2868,594.8428
2869,1954.6343
2870,595.0037
2871,2074.1694
2872,595.20325
2873,2117.2974
2874,595.5579
2875,2104.4146
2876,595.7037
2877,2025.2957
2878,595.94037
2879,1919.611
2880,596.0798
2881,1792.4103
2882,596.2073
2883,1662.4392
2884,596.3322
2885,1545.7013
2886,596.46594
2887,1374.2697
2888,596.5753
2889,1186.8572
2890,594.7774
2891,881.77716
2892,594.8964
2893,834.3401
2894,595.08075
2895,802.72705
2896,595.3054
2897,858.68506
2898,595.5068
2899,926.63983
2900,595.79315
2901,946.0328
2902,596.0037
2903,939.7382
2904,596.2027
2905,951.42316
2906,596.40546
2907,1013.37396
2908,596.5033
2909,1110.8018
2910,595.58075
2911,1037.7772
2912,595.55505
2913,1183.9854
2914,595.5429
2915,1300.4332
2916,595.46124
2917,1408.4747
2918,595.24426
2919,1456.6238
2920,595.3295
2921,1484.383
2922,595.4816
2923,1529.4055
2924,595.56726
2925,1519.4679
2926,595.6777
2927,1499.4752
2928,594.9581
2929,973.1518
2930,595.08765
2931,971.40204
2932,595.19086
2933,992.05756
2934,595.3353
2935,1062.0005
2936,595.19244
2937,1032.3711
2938,595.0735
2939,1061.7024
2940,595.8228
2941,1138.7637
2942,595.9432
2943,1094.3347
2944,596.0901
2945,1099.1101
2946,596.1962
2947,1127.1177
2948,596.11273
2949,1171.0349
2950,595.95013
2951,1159.9207
2952,594.9517
2953,1594.0671
2954,595.12445
2955,1567.339
2956,595.25104
2957,1610.6583
2958,595.41003
2959,1620.8502
2960,595.5309
2961,1638.1086
2962,595.68805
2963,1639.1869
2964,595.8755
2965,1670.6687
2966,595.6404
2967,1756.5542
2968,595.49304
2969,1815.7589
2970,595.33014
2971,1801.6873
2972,595.23444
2973,1772.6697
2974,595.09076
2975,1717.9095
2976,595.002
2977,1601.3138
2978,595.27277
2979,1616.1674
2980,595.3653
2981,1658.3722
2982,595.5215
2983,1674.4269
2984,595.77344
2985,1671.0001
2986,595.5128
2987,1748.3967
2988,595.41754
2989,1747.6808
2990,595.27545
2991,1717.2478
2992,111.01089
2993,164.72006
2994,111.01125
2995,212.73843
2996,111.0164
2997,254.24203
2998,111.03363
2999,298.6715
3000,111.12303
3001,340.61038
3002,111.34003
3003,368.7897
3004,111.64299
3005,391.05695
3006,111.97069
3007,413.88892
3008,112.30622
3009,420.4913
3010,112.533714
3011,410.8616
3012,112.69403
3013,378.17288
3014,112.90287
3015,354.69318
3016,112.980385
3017,329.26974
3018,113.073044
3019,303.91052
3020,113.18995
3021,282.24634
3022,113.296555
3023,249.5674
3024,113.265656
3025,217.15639
3026,111.62532
3027,165.33969
3028,111.8397
3029,154.38615
3030,112.1212
3031,154.01326
3032,112.32407
3033,160.24042
3034,112.550446
3035,167.57172
3036,112.97918
3037,175.72375
3038,113.1334
3039,174.78677
3040,113.2058
3041,166.8797
3042,113.272705
3043,172.22186
3044,113.37382
3045,176.56558
3046,112.65804
3047,209.06075
3048,112.7025
3049,231.43285
3050,112.74716
3051,253.96022
3052,112.75612
3053,280.53766
3054,112.33407
3055,296.01266
3056,112.48867
3057,297.94373
3058,112.68857
3059,301.6644
3060,112.699165
3061,301.31543
3062,112.80143
3063,298.65576
3064,111.85581
3065,198.61462
3066,111.97681
3067,192.38803
3068,112.199684
3069,198.07854
3070,112.27284
3071,211.15114
3072,112.15871
3073,210.43184
3074,112.00634
3075,213.44237
3076,112.81034
3077,211.05408
3078,112.94899
3079,201.09558
3080,113.08788
3081,199.27484
3082,113.10973
3083,210.91144
3084,113.0728
3085,215.83063
3086,112.939285
3087,218.46217
3088,112.07633
3089,345.40045
3090,112.328026
3091,337.16763
3092,112.44881
3093,333.32745
3094,112.53548
3095,335.05435
3096,112.60388
3097,326.82446
3098,112.662
3099,336.78995
3100,112.62667
3101,349.0559
3102,112.58857
3103,362.2552
3104,112.549225
3105,371.1069
3106,112.46438
3107,377.6443
3108,112.3765
3109,375.52106
3110,112.22809
3111,365.96118
3112,112.15112
3113,346.16974
3114,112.49821
3115,345.4099
3116,112.57104
3117,336.22824
3118,112.6404
3119,342.86407
3120,112.56598
3121,347.8299
3122,112.60054
3123,354.83865
3124,112.47411
3125,359.8036
3126,112.40821
3127,358.49454
3128,236.30928
3129,491.1244
3130,236.33167
3131,582.3048
3132,236.4009
3133,670.6664
3134,236.47762
3135,754.34204
3136,236.6359
3137,824.8491
3138,236.8218
